"","ppg","time"
"941",81.85672,647.9834
"942",81.5198,647.9966
"943",81.19997,648.00977
"944",80.89479,648.02295
"945",80.61402,648.03613
"946",80.35523,648.0493
"947",80.12573,648.0625
"948",79.937744,648.0757
"949",79.79126,648.08887
"950",79.68627,648.10205
"951",79.62768,648.11523
"952",79.60815,648.1284
"953",79.61303,648.1416
"954",79.63256,648.1548
"955",79.65453,648.16797
"956",79.65942,648.18115
"957",79.64233,648.19434
"958",79.60082,648.2075
"959",79.53246,648.2207
"960",79.44213,648.2339
"961",79.33959,648.2471
"962",79.23216,648.26025
"963",79.1223,648.27344
"964",79.009995,648.2866
"965",78.89525,648.2998
"966",78.78294,648.313
"967",78.66575,648.3262
"968",78.553444,648.33936
"969",78.44846,648.35254
"970",78.35325,648.3657
"971",78.2678,648.3789
"972",78.19455,648.3921
"973",78.133514,648.4053
"974",78.0798,648.41846
"975",78.028534,648.43164
"976",77.98703,648.4448
"977",77.94797,648.458
"978",77.91867,648.4712
"979",77.89426,648.4844
"980",77.87961,648.49756
"981",77.872284,648.51074
"982",77.88937,648.5239
"983",77.97238,648.5371
"984",78.19699,648.5503
"985",78.63889,648.5635
"986",79.32983,648.57666
"987",80.24292,648.58984
"988",81.2781,648.603
"989",82.303505,648.6162
"990",83.18242,648.6294
"991",83.81964,648.6426
"992",84.18829,648.65576
"993",84.30793,648.66895
"994",84.21515,648.6821
"995",83.97101,648.6953
"996",83.63409,648.7085
"997",83.245895,648.7217
"998",82.847946,648.73486
"999",82.45487,648.74805
"1000",82.08377,648.7612
"1001",81.7322,648.7744
"1002",81.40261,648.7876
"1003",81.08766,648.8008
"1004",80.79225,648.81396
"1005",80.52125,648.82715
"1006",80.274666,648.84033
"1007",80.05737,648.8535
"1008",79.87671,648.8667
"1009",79.73754,648.8799
"1010",79.64477,648.89307
"1011",79.59106,648.90625
"1012",79.57885,648.91943
"1013",79.59106,648.9326
"1014",79.61059,648.9458
"1015",79.62524,648.959
"1016",79.622795,648.97217
"1017",79.59838,648.98535
"1018",79.54711,648.99854
"1019",79.47875,649.0117
